model,word,dominant_class,avg_weight,avg_abs_weight,n_occurrences
MultinomialNB,MPA,fake,0.005741466467885771,0.005741466467885771,1
MultinomialNB,MST,fake,0.02384836474223498,0.02384836474223498,2
MultinomialNB,MUDANÇA,real,-0.012668130839507633,0.012668130839507633,1
MultinomialNB,MUITO,fake,0.019080926750862797,0.019080926750862797,1
MultinomialNB,MUITO,real,-0.005152540169811772,0.005152540169811772,1
MultinomialNB,MUNDO,fake,0.017799545129979718,0.017799545129979718,1
MultinomialNB,Maceió,real,-0.006960181228520078,0.006960181228520078,1
MultinomialNB,Magno,real,-0.013522377090709265,0.013522377090709265,1
MultinomialNB,Maior,fake,0.052048165568536565,0.052048165568536565,1
MultinomialNB,Manaus,real,-0.01971915682532997,0.01971915682532997,2
MultinomialNB,Mano,real,-0.02402471182676079,0.02402471182676079,1
MultinomialNB,Manuela,fake,0.020047787566675676,0.020047787566675676,1
MultinomialNB,Marcelo,fake,0.047665123898663994,0.047665123898663994,2
MultinomialNB,Maria,fake,0.06625432744492861,0.06625432744492861,1
MultinomialNB,Marina,real,-0.02096160351120275,0.02096160351120275,1
MultinomialNB,Maxima,fake,0.00010468006263864222,0.00010468006263864222,1
MultinomialNB,Mensagem,real,-0.021396621860026145,0.021396621860026145,1
MultinomialNB,Mestre,real,-0.009961142659111523,0.009961142659111523,1
MultinomialNB,Meu,real,-0.01628642710945702,0.01628642710945702,1
MultinomialNB,Meus,real,-0.022913951830416,0.022913951830416,2
MultinomialNB,Milicianos,real,-0.015035033743007784,0.015035033743007784,1
MultinomialNB,Militar,fake,0.009716661817663447,0.009716661817663447,1
MultinomialNB,Militar,real,-0.028036882824994877,0.028036882824994877,1
MultinomialNB,Militares,fake,0.018618106709862525,0.018618106709862525,1
MultinomialNB,Min,fake,0.026210409904214537,0.026210409904214537,1
MultinomialNB,Ministro,fake,0.024511763223904286,0.024511763223904286,4
MultinomialNB,Ministério,fake,0.020469291784502262,0.020469291784502262,1
MultinomialNB,Mito,real,-0.03751813306714575,0.03751813306714575,3
MultinomialNB,Montoys,real,-0.01511484560482719,0.01511484560482719,1
MultinomialNB,Moreira,real,-0.021006686066946025,0.021006686066946025,1
MultinomialNB,Mostrou,fake,0.0261923539780047,0.0261923539780047,1
MultinomialNB,Mourão,real,-0.021041757984372973,0.021041757984372973,1
MultinomialNB,Mudança,real,-0.02919052105037725,0.02919052105037725,1
MultinomialNB,Muitas,real,-0.009028166696623798,0.009028166696623798,1
MultinomialNB,Máfia,fake,0.0413142882897179,0.0413142882897179,1
MultinomialNB,N,real,-0.018819494055396197,0.018819494055396197,2
MultinomialNB,NOS,real,-0.01189882816741363,0.01189882816741363,1
MultinomialNB,NOSSO,real,-0.014154569145255404,0.014154569145255404,3
MultinomialNB,NULOS,real,-0.02134927343635286,0.02134927343635286,1
MultinomialNB,Nada,real,-0.04305461640151095,0.04305461640151095,1
MultinomialNB,Nenhum,real,-0.018596565387726124,0.018596565387726124,1
MultinomialNB,Nesse,real,-0.007311667548602207,0.007311667548602207,1
MultinomialNB,News,real,-0.01293208973401238,0.01293208973401238,1
MultinomialNB,Nordeste,real,-0.038432275459314554,0.038432275459314554,1
MultinomialNB,Nossa,real,-0.012216257342804552,0.012216257342804552,1
MultinomialNB,Notícia,fake,0.027863437111490533,0.027863437111490533,1
MultinomialNB,Nova,real,-0.010505154572859166,0.010505154572859166,3
MultinomialNB,NÃO,fake,0.021730780672359812,0.021730780672359812,5
MultinomialNB,Não,fake,0.01760093650408097,0.01760093650408097,3
MultinomialNB,Não,real,-0.03765442707382346,0.03765442707382346,7
MultinomialNB,O,fake,0.0180809968292941,0.0180809968292941,20
MultinomialNB,O,real,-0.07720663000656207,0.07720663000656207,1
MultinomialNB,ONU,fake,0.023802722542246663,0.023802722542246663,1
MultinomialNB,OS,fake,0.021528656858815047,0.021528656858815047,2
MultinomialNB,OU,fake,0.013976267260465592,0.013976267260465592,1
MultinomialNB,Obrigado,real,-0.02121735384000854,0.02121735384000854,1
MultinomialNB,Of,real,-0.014328885697203333,0.014328885697203333,1
MultinomialNB,Oi,real,-0.021810358183787938,0.021810358183787938,1
MultinomialNB,Olavo,fake,0.020237821985397808,0.020237821985397808,1
MultinomialNB,Olha,fake,0.01568539295592311,0.01568539295592311,4
MultinomialNB,Olhem,fake,0.031905814353223094,0.031905814353223094,1
MultinomialNB,Oliveira,real,-0.025142556806849365,0.025142556806849365,1
MultinomialNB,Operação,real,-0.0076398885910403695,0.0076398885910403695,1
MultinomialNB,Opinião,real,-0.004653755265793413,0.004653755265793413,1
MultinomialNB,Ordem,fake,0.0013472455857216838,0.0013472455857216838,1
MultinomialNB,Os,fake,0.022660082765792323,0.022660082765792323,5
MultinomialNB,Osmir,real,-0.013891300170907195,0.013891300170907195,1
MultinomialNB,Ou,real,-0.013516041213096009,0.013516041213096009,1
MultinomialNB,Ouça,fake,0.03193030026214641,0.03193030026214641,2
MultinomialNB,PA,real,-0.028172707500842626,0.028172707500842626,1
MultinomialNB,PALMAS,real,-0.011927963720859426,0.011927963720859426,2
MultinomialNB,PARA,fake,0.01724052231182585,0.01724052231182585,5
MultinomialNB,PARTIDO,fake,0.014924663344945356,0.014924663344945356,1
MultinomialNB,PAÍS,fake,0.014718311081096667,0.014718311081096667,1
MultinomialNB,PC,fake,0.025104312343532723,0.025104312343532723,1
MultinomialNB,PDT,fake,0.009925818267441306,0.009925818267441306,1
MultinomialNB,PELAS,real,-0.010503420916248432,0.010503420916248432,1
MultinomialNB,PERNAMBUCO,real,-0.013458818814786399,0.013458818814786399,1
MultinomialNB,PESSOAS,real,-0.019503212757959517,0.019503212757959517,1
MultinomialNB,PETIÇÃO,fake,0.0053275400095203485,0.0053275400095203485,1
MultinomialNB,PEÇO,real,-0.013496346974271276,0.013496346974271276,1
MultinomialNB,PF,fake,0.013825944073985186,0.013825944073985186,1
MultinomialNB,POLÍCIA,real,-0.010105095780899158,0.010105095780899158,1
MultinomialNB,POR,fake,0.029069849568271754,0.029069849568271754,2
MultinomialNB,POVO,fake,0.011082499139158377,0.011082499139158377,2
MultinomialNB,PR,real,-0.025449854864680474,0.025449854864680474,1
MultinomialNB,PRODUÇÃO,real,-0.04839857296831351,0.04839857296831351,1
MultinomialNB,PSDB,fake,0.02274671163915591,0.02274671163915591,1
MultinomialNB,PSL,real,-0.041680348659299454,0.041680348659299454,10
MultinomialNB,PSOL,fake,0.02852380578071743,0.02852380578071743,2
MultinomialNB,PT,fake,0.021449536330081558,0.02144953633008155,26
MultinomialNB,Padre,fake,0.03795058330687555,0.03795058330687555,1
MultinomialNB,Paladini,real,-0.03266230133196358,0.03266230133196358,1
MultinomialNB,Palmas,real,-0.05391653528195886,0.053916535281958854,4
MultinomialNB,Palmeiras,real,-0.018569423537545742,0.018569423537545742,1
MultinomialNB,Para,real,-0.028636394355775398,0.028636394355775398,4
MultinomialNB,Paraná,real,-0.028557788095561278,0.028557788095561278,3
MultinomialNB,Partido,fake,0.023793076373498694,0.023793076373498694,2
MultinomialNB,Partidos,fake,0.02409428510545621,0.02409428510545621,1
MultinomialNB,Patrícia,real,-0.012713213340294885,0.012713213340294885,1
MultinomialNB,Paula,fake,0.013698263013213684,0.013698263013213684,1
MultinomialNB,Paulo,real,-0.03730726068791949,0.03730726068791949,1
MultinomialNB,Pedro,real,-0.023561406536010875,0.023561406536010875,1
MultinomialNB,Pelo,fake,0.027414437080690898,0.027414437080690898,2
MultinomialNB,Pernambuco,real,-0.02694436126145665,0.02694436126145665,1
MultinomialNB,Pesquisa,fake,0.03700711595372342,0.03700711595372342,2
MultinomialNB,Pesquisas,real,-0.006465808380689599,0.006465808380689599,1
MultinomialNB,Pessoal,fake,0.03059436079609491,0.03059436079609491,1
MultinomialNB,Pessoal,real,-0.02649443355722843,0.02649443355722843,1
MultinomialNB,Philippe,real,-0.013492185305174641,0.013492185305174641,1
MultinomialNB,Pioi,fake,0.03088665865337795,0.03088665865337795,1
MultinomialNB,Plano,real,-0.01770971885851712,0.01770971885851712,2
MultinomialNB,Pode,real,-0.01177693355650456,0.01177693355650456,1
MultinomialNB,Policia,fake,0.03578037103220636,0.03578037103220636,1
MultinomialNB,Por,fake,0.007118637697590588,0.007118637697590588,2
MultinomialNB,Portal,fake,0.009049258674760183,0.009049258674760183,1
MultinomialNB,Poste,real,-0.00406447389225007,0.00406447389225007,1
MultinomialNB,Pq,real,-0.008509971403388581,0.008509971403388581,1
MultinomialNB,Pra,real,-0.04154122166027805,0.04154122166027805,1
MultinomialNB,Presidente,real,-0.02363070112979955,0.02363070112979955,3
MultinomialNB,Presidência,fake,0.0018421141127997899,0.0018421141127997899,1
MultinomialNB,Presídio,real,-0.023957501504556618,0.023957501504556618,1
MultinomialNB,Professor,real,-0.015290760181118064,0.015290760181118064,1
MultinomialNB,Projeto,real,-0.056896611196770315,0.056896611196770315,1
MultinomialNB,Propaganda,real,-0.009053554210971792,0.009053554210971792,1
MultinomialNB,PÚBLICA,fake,0.004503120699950104,0.004503120699950104,1
MultinomialNB,Pública,real,-0.03214948690513526,0.03214948690513526,1
MultinomialNB,QUE,fake,0.04051690514539725,0.04051690514539725,12
MultinomialNB,QUE,real,-0.00281605599726496,0.00281605599726496,1
MultinomialNB,QUEM,real,-0.0024219717510863565,0.0024219717510863565,1
MultinomialNB,QUISER,real,-0.02908496376174085,0.02908496376174085,1
MultinomialNB,Quando,real,-0.010017127639419894,0.010017127639419894,1
MultinomialNB,Quebra,fake,0.004638969539120613,0.004638969539120613,1
MultinomialNB,Quem,real,-0.009642208036401173,0.009642208036401173,2
MultinomialNB,Quero,real,-0.021424481409330058,0.021424481409330058,1
MultinomialNB,R,fake,0.019141963780364445,0.01914196378036444,3
MultinomialNB,R,real,-0.03528780478885409,0.03528780478885409,1
MultinomialNB,RJ,real,-0.023708295157359588,0.023708295157359588,2
MultinomialNB,RS,real,-0.040844792977696595,0.040844792977696595,1
MultinomialNB,Radical,fake,0.03491056574506602,0.03491056574506602,2
MultinomialNB,Rambo,real,-0.018778630942025663,0.018778630942025663,1
MultinomialNB,Raquel,real,-0.011641611771737134,0.011641611771737134,1
MultinomialNB,Recebido,real,-0.04267497108108836,0.04267497108108836,1
MultinomialNB,Rede,fake,0.016086208521429765,0.016086208521429765,1
MultinomialNB,Relaxemos,real,-0.022118159692813485,0.022118159692813485,1
MultinomialNB,Renault,fake,0.021394647089784714,0.021394647089784714,1
MultinomialNB,Repassando,real,-0.025307416932868993,0.025307416932868993,1
MultinomialNB,Repasse,fake,0.028311894375273094,0.028311894375273094,1
MultinomialNB,Repassem,fake,0.015221875331329647,0.015221875331329647,1
MultinomialNB,República,fake,0.025393447457306005,0.025393447457306005,1
MultinomialNB,Reqdo,real,-0.03473486884865382,0.03473486884865382,1
MultinomialNB,Rio,real,-0.030043800143386548,0.030043800143386545,6
MultinomialNB,Rodrigues,real,-0.02721609834285346,0.02721609834285346,1
MultinomialNB,Roger,fake,0.025812090242474092,0.025812090242474092,1
MultinomialNB,Romero,real,-0.017354420464139438,0.017354420464139438,1
MultinomialNB,Rossi,real,-0.023128305392174187,0.023128305392174187,1
MultinomialNB,Rosário,real,-0.005850716359883219,0.005850716359883219,1
MultinomialNB,S,real,-0.03523826341145529,0.03523826341145529,1
MultinomialNB,SAIBAM,real,-0.006560212120887564,0.006560212120887564,1
MultinomialNB,SARGENTO,real,-0.019091791788740507,0.019091791788740507,1
MultinomialNB,SE,fake,0.021670967948025074,0.021670967948025074,3
MultinomialNB,SEM,fake,0.031121728005847945,0.031121728005847945,1
MultinomialNB,SEMPRE,fake,0.014370096079427406,0.014370096079427406,1
MultinomialNB,SER,fake,0.010133834376154609,0.010133834376154609,3
MultinomialNB,SOMOS,fake,0.00557500715117018,0.00557500715117018,1
MultinomialNB,SP,fake,0.021646099522424155,0.021646099522424155,1
MultinomialNB,STE,fake,0.01534221245155586,0.01534221245155586,2
MultinomialNB,STF,real,-0.01481767703608095,0.01481767703608095,3
MultinomialNB,Sabe,real,-0.0037371085431561948,0.0037371085431561948,1
MultinomialNB,Sandoti,fake,0.0409256536749772,0.0409256536749772,1
MultinomialNB,Saneatins,fake,0.008533610532502043,0.008533610532502043,1
MultinomialNB,Santana,real,-0.030876972461729345,0.030876972461729345,1
MultinomialNB,Santos,real,-0.033624305056902205,0.033624305056902205,1
MultinomialNB,Sargento,real,-0.03812315834624932,0.03812315834624932,1
MultinomialNB,Se,real,-0.014280026749152967,0.014280026749152967,1
MultinomialNB,Segue,fake,0.011889141101463654,0.011889141101463654,1
MultinomialNB,Segurança,fake,0.0008668665713749119,0.0008668665713749119,1
MultinomialNB,Seja,real,-0.030027139835680016,0.030027139835680016,6
MultinomialNB,Sem,fake,0.03418011404052844,0.03418011404052844,3
MultinomialNB,Semana,real,-0.013738882309295873,0.013738882309295873,1
MultinomialNB,Senador,real,-0.042952947326049866,0.042952947326049866,2
MultinomialNB,Senhor,real,-0.05870011592662914,0.05870011592662914,1
MultinomialNB,Seu,fake,0.02369540291977792,0.02369540291977792,1
MultinomialNB,Show,real,-0.03308340349648114,0.03308340349648114,1
MultinomialNB,Silva,real,-0.027930518606398398,0.027930518606398398,1
MultinomialNB,Simoni,real,-0.019322360254050132,0.019322360254050132,1
MultinomialNB,Social,real,-0.005720407110682118,0.005720407110682118,1
MultinomialNB,Some,real,-0.012416947626283637,0.012416947626283637,1
MultinomialNB,Somos,fake,0.020718895497320748,0.020718895497320748,2
MultinomialNB,Soviética,real,-0.008123549385448254,0.008123549385448254,1
MultinomialNB,Stalin,real,-0.014242711246467681,0.014242711246467681,1
MultinomialNB,Sua,fake,0.02254962932011643,0.02254962932011643,1
MultinomialNB,Sul,fake,0.011693150317974747,0.011693150317974747,2
MultinomialNB,Supremo,real,-0.02877615692428132,0.02877615692428132,3
MultinomialNB,SÁBADO,real,-0.01165803104329485,0.01165803104329485,1
MultinomialNB,São,real,-0.030325654645067042,0.030325654645067042,2
MultinomialNB,TA,fake,0.0194726918292128,0.0194726918292128,1
MultinomialNB,TEM,fake,0.01799144882654453,0.01799144882654453,1
MultinomialNB,TEMOS,fake,0.02480632806802764,0.02480632806802764,1
MultinomialNB,TO,real,-0.015298720382760202,0.015298720382760202,2
MultinomialNB,TODOS,fake,0.0242658440614682,0.0242658440614682,3
MultinomialNB,TSE,fake,0.014497169652060353,0.014497169652060353,3
MultinomialNB,TSE,real,-0.018682218514856536,0.018682218514856533,3
MultinomialNB,TURNO,real,-0.004380286770072932,0.004380286770072932,1
MultinomialNB,TV,fake,0.022249741086471146,0.022249741086471146,1
MultinomialNB,Taquaralto,real,-0.013867914826357484,0.013867914826357484,1
MultinomialNB,Tem,fake,0.01142471668894167,0.01142471668894167,1
MultinomialNB,Temer,real,-0.006539227657801364,0.006539227657801364,1
MultinomialNB,Temos,fake,0.02736072228866926,0.02736072228866926,1
MultinomialNB,Teresindia,fake,0.020026562224893935,0.020026562224893935,1
MultinomialNB,Tijuca,real,-0.008606754613480079,0.008606754613480079,1
MultinomialNB,Tocantins,real,-0.04521309467576353,0.045213094675763524,7
MultinomialNB,Todos,real,-0.019970086518795404,0.019970086518795404,1
MultinomialNB,Tribunal,real,-0.027341423887246242,0.027341423887246242,3
MultinomialNB,Trump,fake,0.06023453130012268,0.06023453130012268,1
MultinomialNB,Tudo,fake,0.03800258971237863,0.03800258971237863,1
MultinomialNB,Turno,real,-0.01566599547736737,0.01566599547736737,3
MultinomialNB,Twitter,real,-0.01516986126525082,0.01516986126525082,1
MultinomialNB,Tá,real,-0.03187114622870716,0.03187114622870716,1
MultinomialNB,Tô,real,-0.010125332324062307,0.010125332324062307,1
MultinomialNB,UFT,real,-0.017133432141686215,0.017133432141686215,1
MultinomialNB,URGENTE,fake,0.021732416777389893,0.021732416777389896,5
MultinomialNB,URNAS,fake,0.026390268644058315,0.026390268644058315,2
MultinomialNB,Uma,fake,0.0046720840303321205,0.0046720840303321205,2
MultinomialNB,União,real,-0.008655798625834927,0.008655798625834927,1
MultinomialNB,Uol,fake,0.008088697150103914,0.008088697150103914,1
MultinomialNB,Urgente,fake,0.02315208931563459,0.02315208931563459,1
MultinomialNB,Urna,fake,0.02623390835015631,0.02623390835015631,1
MultinomialNB,Urna,real,-0.02619009892714862,0.02619009892714862,1
MultinomialNB,Uso,real,-0.0041481152798925145,0.0041481152798925145,1
MultinomialNB,VAMOS,fake,0.015249982654194746,0.015249982654194746,4
MultinomialNB,VCS,real,-0.02053521046193552,0.02053521046193552,1
MultinomialNB,VERÃO,fake,0.017261419250380203,0.017261419250380203,1
MultinomialNB,VIDEO,fake,0.023738267707257423,0.023738267707257423,1
MultinomialNB,VIDEO,real,-0.008050945913873482,0.008050945913873482,1
MultinomialNB,VIP,real,-0.020289838509085723,0.020289838509085723,1
MultinomialNB,VOTOS,fake,0.017121574548603573,0.017121574548603573,1
MultinomialNB,Vale,fake,0.022428329473958297,0.022428329473958297,1
MultinomialNB,Vamos,fake,0.024191338337142636,0.024191338337142636,1
MultinomialNB,Vamos,real,-0.022506872625737813,0.022506872625737813,5
MultinomialNB,Vanessa,real,-0.02534593383009095,0.02534593383009095,2
MultinomialNB,Vara,real,-0.023542570183739044,0.023542570183739044,2
MultinomialNB,Vejam,fake,0.006006623973295665,0.006006623973295665,1
MultinomialNB,Vejam,real,-0.012911089676710598,0.012911089676710598,1
MultinomialNB,Venezuela,fake,0.022670861438853832,0.02267086143885383,5
MultinomialNB,Verdade,fake,0.03888929321803137,0.03888929321803137,1
MultinomialNB,Video,real,-0.01623096371656354,0.01623096371656354,1
MultinomialNB,Vista,real,-0.030786882094609495,0.030786882094609495,1
MultinomialNB,Viva,fake,0.016413164266906106,0.016413164266906106,1
MultinomialNB,Você,fake,0.028502274135030026,0.028502274135030026,1
MultinomialNB,Vote,fake,0.052453560607021534,0.052453560607021534,3
MultinomialNB,VÍDEO,real,-0.01282839587586225,0.01282839587586225,1
MultinomialNB,Waters,fake,0.02069539774429361,0.02069539774429361,1
MultinomialNB,WhatsApp,real,-0.041129312143474164,0.041129312143474164,5
